Open,High,Low,Adj Close,Volume
1.297075,1.299579,1.287059,0.004038,1487600
1.287059,1.294571,1.272035,0.004015,2660700
1.279547,1.294571,1.262019,0.00396,3594200
1.262019,1.267027,1.254507,0.003936,1612400
1.254507,1.282051,1.252003,0.004022,3115000
1.292067,1.312099,1.292067,0.004085,3030100
1.302083,1.309595,1.284555,0.004038,3085100
1.287059,1.294571,1.269531,0.003991,2396200
1.272035,1.277043,1.262019,0.00396,1402800
1.262019,1.269531,1.254507,0.003975,2066700
1.267027,1.267027,1.259515,0.00396,1088300
1.262019,1.272035,1.257011,0.00396,2715600
1.264523,1.277043,1.264523,0.004007,4532700
1.277043,1.299579,1.274539,0.00407,3783900
1.297075,1.312099,1.287059,0.004117,2496000
1.312099,1.339643,1.312099,0.004187,4123400
1.334635,1.357171,1.334635,0.004258,2476000
1.36218,1.379708,1.36218,0.004321,4912100
1.377204,1.379708,1.367188,0.004313,1532500
1.374699,1.379708,1.367188,0.004329,1787100
1.379708,1.402244,1.377204,0.004352,3065100
1.38722,1.394732,1.379708,0.00436,2446100
1.389724,1.392228,1.379708,0.004368,1562500
1.384716,1.384716,1.337139,0.004211,2595800
1.342147,1.367188,1.342147,0.004227,2071700
1.347155,1.352163,1.332131,0.004195,3229800
1.337139,1.339643,1.329627,0.004203,1877000
1.339643,1.344651,1.317107,0.004148,1921900
1.322115,1.324619,1.299579,0.004077,2905300
1.299579,1.324619,1.297075,0.004109,1817100
1.309595,1.317107,1.307091,0.004109,1567500
1.309595,1.332131,1.294571,0.004179,3095000
1.332131,1.352163,1.324619,0.004195,2146600
1.334635,1.334635,1.327123,0.004179,1088300
1.332131,1.349659,1.327123,0.004219,2056700
1.344651,1.349659,1.337139,0.004195,1642400
1.337139,1.337139,1.332131,0.004179,1228000
1.332131,1.339643,1.329627,0.004195,1287900
1.337139,1.344651,1.337139,0.004195,1033300
1.337139,1.339643,1.332131,0.004179,1048300
1.332131,1.339643,1.302083,0.004109,1946900
1.309595,1.309595,1.294571,0.004085,1692300
1.302083,1.309595,1.287059,0.004085,1692300
1.302083,1.302083,1.292067,0.00407,1258000
1.297075,1.304587,1.287059,0.004093,1093200
1.304587,1.307091,1.294571,0.004091,1188100
1.297075,1.307091,1.294571,0.004107,1023400
1.302083,1.304587,1.294571,0.004107,1103200
1.302083,1.304587,1.287059,0.004091,1188100
1.297075,1.302083,1.287059,0.00406,1777200
1.287059,1.294571,1.277043,0.004028,2171500
1.279547,1.317107,1.279547,0.004155,1258000
1.317107,1.332131,1.307091,0.004194,1662300
1.329627,1.337139,1.322115,0.004194,2056700
1.329627,1.332131,1.302083,0.004107,6040300
1.302083,1.314603,1.302083,0.004123,2161500
1.307091,1.329627,1.302083,0.004131,2186500
1.309595,1.319611,1.297075,0.004099,2131600
1.299579,1.312099,1.277043,0.004076,3379600
1.292067,1.299579,1.289563,0.004084,2101600
1.294571,1.307091,1.294571,0.004123,2511000
1.307091,1.307091,1.277043,0.004028,3569300
1.277043,1.282051,1.262019,0.003997,2845400
1.267027,1.269531,1.249499,0.003957,2016800
1.254507,1.262019,1.249499,0.003941,3968600
1.249499,1.257011,1.239483,0.003934,4577700
1.249499,1.269531,1.249499,0.003949,4223200
1.252003,1.252003,1.239483,0.00391,2316300
1.241987,1.287059,1.241987,0.004052,2296300
1.287059,1.302083,1.287059,0.004076,2496000
1.292067,1.297075,1.277043,0.004084,2276400
1.292067,1.292067,1.277043,0.00406,4073500
1.287059,1.304587,1.279547,0.004036,2720600
1.279547,1.289563,1.262019,0.003981,3833900
1.262019,1.267027,1.254507,0.003981,1622400
1.264523,1.279547,1.264523,0.004036,2670700
1.279547,1.294571,1.274539,0.004076,3828900
1.294571,1.307091,1.294571,0.004123,3140000
1.307091,1.332131,1.299579,0.004155,2840400
1.317107,1.322115,1.302083,0.004131,2381200
1.309595,1.324619,1.309595,0.004155,3309700
1.309595,1.309595,1.284555,0.004107,3604200
1.302083,1.317107,1.297075,0.004091,2585900
1.297075,1.299579,1.279547,0.004076,1707300
1.292067,1.312099,1.287059,0.004139,4817300
1.317107,1.342147,1.317107,0.004234,3604200
1.342147,1.354667,1.339643,0.004273,2670700
1.354667,1.357171,1.337139,0.004249,2121600
1.347155,1.352163,1.337139,0.004226,1273000
1.339643,1.349659,1.337139,0.004242,1672300
1.344651,1.36218,1.344651,0.004273,3569300
1.354667,1.367188,1.352163,0.004305,2381200
1.364684,1.364684,1.349659,0.004273,2391200
1.354667,1.367188,1.349659,0.004289,2605800
1.359676,1.359676,1.349659,0.004281,2111600
1.357171,1.36218,1.354667,0.004311,2436100
1.36218,1.384716,1.36218,0.004359,4143400
1.377204,1.402244,1.377204,0.00443,3883800
1.397236,1.39974,1.392228,0.00443,2361200
1.397236,1.397236,1.379708,0.004422,2031700
1.394732,1.402244,1.38722,0.004422,4328100
1.394732,1.39974,1.382212,0.004422,2446100
1.394732,1.402244,1.379708,0.004446,2161500
1.402244,1.409756,1.392228,0.004422,4273200
1.394732,1.394732,1.372195,0.004414,2720600
1.384716,1.384716,1.364684,0.004351,4507800
1.372195,1.389724,1.36218,0.004359,2995200
1.372195,1.372195,1.344651,0.004335,3554300
1.367188,1.377204,1.357171,0.004335,2775600
1.367188,1.382212,1.367188,0.004351,3574300
1.372195,1.379708,1.367188,0.004343,2386200
1.369691,1.38722,1.367188,0.004383,2036700
1.384716,1.404748,1.384716,0.004446,2820500
1.402244,1.417268,1.39974,0.004494,5431300
1.432292,1.46234,1.432292,0.004629,4308100
1.467348,1.497396,1.467348,0.004692,4028500
1.482372,1.497396,1.482372,0.004724,4213200
1.484876,1.484876,1.4373,0.004629,3534300
1.464844,1.497396,1.464844,0.004669,4138400
1.47486,1.489884,1.47486,0.004692,2560900
1.479868,1.484876,1.46234,0.004637,2690700
1.46234,1.479868,1.459836,0.004669,2491000
1.472356,1.519932,1.472356,0.004676,4797300
1.47486,1.484876,1.444812,0.004589,2970200
1.447316,1.477364,1.432292,0.004573,2915300
1.442308,1.454828,1.414764,0.004605,3714000
1.452324,1.469852,1.442308,0.004581,2251400
1.444812,1.467348,1.439804,0.004565,2496000
1.432292,1.432292,1.41226,0.004534,2885400
1.429788,1.439804,1.397236,0.004446,3938700
1.402244,1.41226,1.392228,0.004446,4957100
1.402244,1.42478,1.369691,0.004351,5231600
1.372195,1.402244,1.367188,0.004438,6055300
1.39974,1.407252,1.38722,0.00443,3020200
1.397236,1.402244,1.389724,0.004414,2216400
1.392228,1.402244,1.392228,0.004446,1497600
1.402244,1.407252,1.372195,0.004351,2740600
1.372195,1.382212,1.367188,0.004367,2161500
1.377204,1.389724,1.377204,0.004383,1906900
1.382212,1.382212,1.364684,0.004375,3514400
1.379708,1.382212,1.339643,0.004256,3289700
1.342147,1.354667,1.332131,0.004287,3174900
1.354667,1.389724,1.354667,0.004399,3020200
1.38722,1.402244,1.38722,0.00443,3075100
1.417268,1.444812,1.417268,0.004518,8406500
1.419772,1.419772,1.389724,0.004422,4383000
1.394732,1.402244,1.384716,0.004438,2790500
1.39974,1.402244,1.389724,0.004446,1882000
1.402244,1.409756,1.392228,0.004438,4218200
1.394732,1.394732,1.367188,0.004351,1817100
1.369691,1.369691,1.354667,0.004311,3085100
1.354667,1.354667,1.324619,0.0042,3574300
1.324619,1.337139,1.304587,0.004216,4123400
1.329627,1.347155,1.327123,0.004224,3374600
1.332131,1.339643,1.319611,0.00427,4158300
1.339643,1.344651,1.327123,0.00423,4702500
1.327123,1.337139,1.309595,0.004262,2630800
1.337139,1.347155,1.332131,0.004286,1892000
1.344651,1.36218,1.344651,0.004326,4572700
1.357171,1.372195,1.354667,0.004366,3719000
1.369691,1.374699,1.36218,0.004358,4492800
1.367188,1.374699,1.354667,0.004374,1976800
1.372195,1.377204,1.359676,0.004342,1722200
1.36218,1.364684,1.352163,0.004334,2341200
1.359676,1.364684,1.354667,0.004342,2530900
1.36218,1.36218,1.352163,0.004318,2016800
1.349659,1.349659,1.334635,0.004262,3449500
1.334635,1.334635,1.304587,0.004166,1657300
1.307091,1.322115,1.307091,0.004198,1767200
1.314603,1.314603,1.262019,0.004087,3843800
1.282051,1.287059,1.264523,0.004063,3739000
1.274539,1.289563,1.257011,0.004031,2965200
1.264523,1.277043,1.246995,0.004039,3020200
1.272035,1.289563,1.272035,0.004095,4128400
1.284555,1.297075,1.282051,0.004127,2740600
1.294571,1.309595,1.289563,0.004166,3244800
1.302083,1.302083,1.289563,0.004119,2396200
1.287059,1.287059,1.257011,0.004007,1697300
1.252003,1.252003,1.236979,0.003975,3289700
1.241987,1.241987,1.219451,0.003887,2735600
1.219451,1.234475,1.206931,0.003935,3334700
1.234475,1.246995,1.229467,0.003943,4208300
1.236979,1.262019,1.231971,0.004023,4118400
1.269531,1.289563,1.269531,0.004095,3988600
1.284555,1.292067,1.272035,0.004119,3404500
1.292067,1.299579,1.279547,0.004103,5121800
1.287059,1.289563,1.269531,0.004103,2216400
1.287059,1.297075,1.279547,0.004079,1916900
1.279547,1.287059,1.269531,0.004079,2121600
1.277043,1.277043,1.259515,0.004071,3299700
1.277043,1.289563,1.269531,0.004095,2980200
1.284555,1.287059,1.267027,0.004071,2081700
1.277043,1.279547,1.257011,0.004015,2865400
1.246995,1.246995,1.196915,0.003831,7697700
1.201923,1.219451,1.191907,0.003887,6025300
1.219451,1.224459,1.206931,0.003863,2645800
1.211939,1.211939,1.156851,0.003783,6145200
1.186899,1.199419,1.159355,0.003823,5256600
1.199419,1.204427,1.181891,0.003815,5136800
1.196915,1.204427,1.171875,0.003839,9594600
1.211939,1.249499,1.211939,0.003959,8726000
1.241987,1.246995,1.226963,0.003935,2760600
1.234475,1.236979,1.214443,0.003943,3469400
1.236979,1.262019,1.236979,0.003951,4093400
1.231971,1.231971,1.196915,0.003895,2850400
1.214443,1.214443,1.194411,0.003815,3514400
1.179387,1.179387,1.164363,0.003719,2845400
1.166867,1.189403,1.156851,0.003775,4757400
1.184395,1.189403,1.164363,0.003767,2840400
1.181891,1.181891,1.156851,0.003688,3329700
1.141827,1.141827,1.116787,0.003592,4907100
1.126803,1.129307,1.101763,0.003592,3958700
1.134315,1.171875,1.134315,0.003616,3968600
1.134315,1.151843,1.124299,0.00364,3589200
1.141827,1.191907,1.141827,0.003799,3928700
1.191907,1.201923,1.179387,0.003823,5770800
1.199419,1.206931,1.194411,0.003839,2800500
1.201923,1.201923,1.191907,0.003823,3314700
1.196915,1.196915,1.184395,0.003799,2545900
1.181891,1.181891,1.156851,0.003711,2950300
1.164363,1.171875,1.149339,0.003711,2046700
1.164363,1.194411,1.164363,0.003807,2625800
1.194411,1.199419,1.179387,0.003799,2730600
1.191907,1.221955,1.184395,0.003902,2825500
1.216947,1.229467,1.206931,0.00391,4113400
1.216947,1.216947,1.194411,0.003862,2850400
1.204427,1.224459,1.196915,0.003926,2830500
1.224459,1.236979,1.199419,0.003854,2815500
1.201923,1.201923,1.179387,0.003782,3279700
1.179387,1.179387,1.156851,0.003725,2990200
1.154347,1.154347,1.139323,0.003677,3050100
1.146835,1.171875,1.146835,0.003709,3534300
1.156851,1.164363,1.151843,0.003717,2960300
1.159355,1.161859,1.144331,0.003669,2396200
1.144331,1.171875,1.136819,0.003669,3699100
1.136819,1.136819,1.119291,0.003605,2371200
1.124299,1.139323,1.111779,0.003653,2985200
1.139323,1.141827,1.129307,0.003661,2451100
1.141827,1.159355,1.134315,0.003717,5351400
1.159355,1.164363,1.149339,0.003685,1517600
1.149339,1.149339,1.124299,0.003645,3150000
1.136819,1.139323,1.131811,0.003629,2121600
1.131811,1.131811,1.116787,0.003629,3619200
1.131811,1.131811,1.121795,0.003629,2006800
1.131811,1.131811,1.124299,0.003629,3055100
1.131811,1.146835,1.131811,0.003653,3159900
1.144331,1.199419,1.144331,0.003838,5486200
1.196915,1.201923,1.181891,0.003798,3409500
1.184395,1.189403,1.161859,0.003725,2975200
1.161859,1.179387,1.156851,0.003782,3204900
1.181891,1.201923,1.181891,0.003822,5571100
1.191907,1.224459,1.189403,0.003918,3963600
1.221955,1.244491,1.221955,0.003966,5940500
1.236979,1.246995,1.221955,0.003958,3764000
1.239483,1.254507,1.239483,0.004022,2775600
1.252003,1.252003,1.236979,0.00399,3569300
1.244491,1.277043,1.244491,0.004087,5945500
1.274539,1.279547,1.259515,0.004087,3878800
1.274539,1.289563,1.267027,0.004119,2690700
1.284555,1.299579,1.282051,0.004127,3329700
1.287059,1.289563,1.257011,0.00403,6080300
1.257011,1.262019,1.236979,0.003966,5131800
1.234475,1.234475,1.216947,0.00395,4053500
1.231971,1.241987,1.226963,0.003982,2735600
1.241987,1.262019,1.236979,0.004039,2346200
1.257011,1.257011,1.234475,0.003958,3244800
1.234475,1.234475,1.199419,0.003862,5566100
1.204427,1.204427,1.191907,0.00383,4348000
1.194411,1.209435,1.186899,0.003862,3090000
1.204427,1.211939,1.191907,0.003846,2091600
1.199419,1.221955,1.194411,0.003862,2975200
1.206931,1.226963,1.206931,0.003886,2570900
1.211939,1.224459,1.206931,0.003896,3644200
1.206931,1.214443,1.201923,0.003904,1507600
1.209435,1.216947,1.191907,0.003871,2306300
1.199419,1.201923,1.186899,0.003831,1772200
1.186899,1.199419,1.186899,0.003847,1452700
1.194411,1.204427,1.194411,0.003871,2915300
1.199419,1.209435,1.161859,0.003791,22399100
1.169371,1.169371,1.151843,0.00375,2985200
1.161859,1.161859,1.156851,0.00375,2356200
1.161859,1.169371,1.159355,0.003758,4073500
1.164363,1.176883,1.161859,0.003766,3030100
1.166867,1.184395,1.166867,0.003823,2031700
1.186899,1.194411,1.186899,0.003847,2011800
1.191907,1.191907,1.179387,0.003815,3339600
1.181891,1.181891,1.161859,0.003774,2915300
1.169371,1.171875,1.144331,0.003758,3025200
1.164363,1.169371,1.151843,0.003742,2925300
1.146835,1.146835,1.129307,0.003686,3938700
1.141827,1.149339,1.124299,0.003661,3010200
1.134315,1.141827,1.124299,0.003669,3574300
1.141827,1.176883,1.141827,0.003783,3589200
1.181891,1.206931,1.181891,0.003888,6270000
1.204427,1.206931,1.184395,0.003831,7363200
1.186899,1.209435,1.179387,0.003904,6035300
1.221955,1.249499,1.221955,0.004033,7557900
1.249499,1.277043,1.234475,0.004106,5391400
1.289563,1.302083,1.289563,0.004195,6918900
1.299579,1.314603,1.292067,0.00417,7158500
1.292067,1.304587,1.282051,0.004179,6245000
1.294571,1.294571,1.264523,0.004106,6255000
1.272035,1.277043,1.257011,0.004073,3529300
1.259515,1.259515,1.239483,0.004057,2980200
1.257011,1.277043,1.257011,0.004122,3364600
1.277043,1.284555,1.272035,0.00413,3579300
1.279547,1.292067,1.279547,0.004154,3619200
1.292067,1.332131,1.292067,0.004292,4452900
1.329627,1.339643,1.304587,0.0043,3689100
1.337139,1.369691,1.337139,0.004389,6195100
1.357171,1.357171,1.322115,0.0043,4537700
1.332131,1.347155,1.329627,0.00434,3199900
1.344651,1.349659,1.327123,0.004308,3304700
1.314603,1.314603,1.294571,0.004179,2840400
1.294571,1.302083,1.277043,0.004195,2710700
1.299579,1.324619,1.292067,0.004235,2311300
1.314603,1.324619,1.314603,0.004267,3120000
1.327123,1.344651,1.327123,0.004332,3259800
1.342147,1.359676,1.334635,0.004356,2575900
1.349659,1.352163,1.329627,0.00434,3000200
1.344651,1.352163,1.329627,0.004364,2990200
1.342147,1.342147,1.327123,0.004324,2201500
1.339643,1.357171,1.339643,0.004381,4088400
1.359676,1.374699,1.359676,0.004405,2625800
1.364684,1.367188,1.332131,0.004324,3055100
1.327123,1.327123,1.307091,0.004227,3045100
1.309595,1.312099,1.284555,0.004154,2820500
1.287059,1.294571,1.277043,0.004138,3015200
1.279547,1.279547,1.257011,0.004082,3179900
1.264523,1.282051,1.257011,0.004057,2825500
1.257011,1.279547,1.257011,0.004098,3589200
1.324619,1.357171,1.324619,0.004308,5646000
1.334635,1.342147,1.314603,0.004276,2950300
1.324619,1.329627,1.299579,0.004251,2915300
1.317107,1.36218,1.312099,0.004364,1991800
1.352163,1.359676,1.307091,0.004243,3499400
1.314603,1.317107,1.282051,0.004138,5031900
1.282051,1.319611,1.282051,0.004187,4138400
1.297075,1.307091,1.257011,0.004065,2301300
1.259515,1.269531,1.246995,0.004033,4437900
1.249499,1.277043,1.244491,0.004041,5960400
1.252003,1.262019,1.241987,0.004073,2391200
1.252003,1.252003,1.231971,0.004001,3294700
1.239483,1.241987,1.214443,0.00392,2765600
1.219451,1.254507,1.219451,0.004049,4083500
1.254507,1.282051,1.244491,0.004122,3174900
1.277043,1.282051,1.252003,0.004107,2176500
1.264523,1.267027,1.181891,0.003904,10712800
1.201923,1.219451,1.186899,0.003871,4178300
1.191907,1.201923,1.174379,0.00388,3524400
1.194411,1.234475,1.186899,0.003977,4717400
1.231971,1.267027,1.231971,0.00405,4123400
1.246995,1.259515,1.231971,0.004083,3943700
1.257011,1.259515,1.226963,0.004002,2675700
1.226963,1.226963,1.181891,0.003839,3010200
1.181891,1.199419,1.176883,0.003855,4153300
1.186899,1.199419,1.164363,0.003823,4742400
1.176883,1.186899,1.146835,0.003758,2521000
1.156851,1.176883,1.151843,0.003823,2975200
1.176883,1.194411,1.176883,0.003855,4767400
1.186899,1.196915,1.176883,0.003871,2031700
1.191907,1.191907,1.156851,0.00379,2835500
1.164363,1.164363,1.141827,0.003749,1452700
1.174379,1.201923,1.174379,0.003896,4308100
1.226963,1.259515,1.226963,0.004059,5511200
1.249499,1.254507,1.241987,0.004067,2351200
1.252003,1.262019,1.231971,0.004099,2276400
1.257011,1.257011,1.241987,0.004075,1822100
1.254507,1.277043,1.249499,0.004124,3519400
1.274539,1.299579,1.274539,0.004213,2481000
1.297075,1.302083,1.282051,0.004172,2201500
1.282051,1.282051,1.241987,0.004075,2481000
1.244491,1.244491,1.216947,0.003977,3878800
1.224459,1.234475,1.194411,0.003904,2990200
1.204427,1.231971,1.204427,0.003993,2615800
1.234475,1.259515,1.234475,0.004042,3284700
1.244491,1.259515,1.234475,0.00405,2311300
1.246995,1.249499,1.229467,0.00405,1442700
1.246995,1.262019,1.239483,0.004099,3309700
1.259515,1.259515,1.249499,0.004075,2750600
1.254507,1.267027,1.224459,0.004107,2406100
1.264523,1.274539,1.246995,0.004132,2805500
1.274539,1.299579,1.274539,0.004213,3564300
1.297075,1.299579,1.277043,0.004181,3679100
1.284555,1.284555,1.236979,0.004018,3634200
1.236979,1.236979,1.181891,0.003855,4358000
1.189403,1.214443,1.189403,0.003937,3219800
1.211939,1.234475,1.204427,0.003945,3194900
1.211939,1.211939,1.196915,0.003896,3739000
1.199419,1.199419,1.181891,0.003847,2945300
1.184395,1.184395,1.151843,0.003766,3179900
1.159355,1.161859,1.136819,0.003701,3045100
1.139323,1.141827,1.121795,0.003676,4323100
1.131811,1.141827,1.126803,0.003684,2900400
1.134315,1.139323,1.129307,0.003668,1837100
1.126803,1.126803,1.081731,0.003522,4632600
1.084235,1.106771,1.076723,0.003595,3729000
1.106771,1.109275,1.079227,0.003505,3374600
1.079227,1.101763,1.071715,0.00353,3564300
1.089243,1.119291,1.089243,0.003636,2760600
1.119291,1.139323,1.111779,0.003636,3179900
1.119291,1.131811,1.099259,0.003676,2945300
1.131811,1.161859,1.126803,0.003774,2141600
1.161859,1.164363,1.134315,0.003766,2471000
1.159355,1.166867,1.141827,0.003758,2530900
1.156851,1.166867,1.141827,0.00379,2695700
1.166867,1.179387,1.156851,0.003758,3509400
1.149339,1.149339,1.121795,0.00371,2216400
1.134315,1.141827,1.121795,0.003702,3070100
1.126803,1.126803,1.116787,0.003677,2041700
1.124299,1.144331,1.106771,0.003669,4732400
1.121795,1.124299,1.106771,0.003669,3244800
1.121795,1.129307,1.106771,0.00362,3025200
1.106771,1.126803,1.101763,0.003645,3025200
1.114283,1.136819,1.104267,0.003718,3274800
1.136819,1.144331,1.124299,0.003702,3199900
1.131811,1.139323,1.091747,0.003604,7862400
1.101763,1.109275,1.064203,0.003481,6534500
1.061699,1.061699,1.034155,0.003464,6564500
1.059195,1.066707,1.044171,0.003423,4787300
1.041667,1.041667,1.016627,0.00335,16104200
1.034155,1.071715,1.034155,0.003497,3469400
1.069211,1.106771,1.066707,0.00353,5171700
1.091747,1.114283,1.091747,0.003604,6993800
1.101763,1.131811,1.096755,0.003702,3689100
1.131811,1.139323,1.121795,0.003686,2735600
1.126803,1.131811,1.099259,0.003604,3584300
1.096755,1.096755,1.081731,0.003554,5051900
1.086739,1.099259,1.084235,0.003554,4447900
1.086739,1.106771,1.084235,0.003563,2845400
1.089243,1.101763,1.089243,0.003579,1842000
1.101763,1.116787,1.101763,0.003653,3045100
1.116787,1.121795,1.099259,0.003669,2341200
1.119291,1.119291,1.091747,0.003587,1961900
1.091747,1.091747,1.081731,0.003554,1757200
1.086739,1.101763,1.084235,0.003604,1852000
1.101763,1.109275,1.076723,0.003522,2660700
1.074219,1.074219,1.061699,0.003489,2590800
1.066707,1.089243,1.066707,0.003538,2436100
1.094251,1.106771,1.094251,0.003604,2306300
1.101763,1.106771,1.091747,0.003587,4383000
1.096755,1.106771,1.094251,0.003604,1717200
1.091747,1.091747,1.081731,0.003538,1911900
1.081731,1.084235,1.069211,0.003538,2161500
1.081731,1.089243,1.061699,0.003481,2206500
1.064203,1.071715,1.061699,0.003481,2031700
1.061699,1.061699,1.031651,0.003407,3963600
